DendroID,date_time,Radius,newRadius,jumpStart
ET2a,2022-09-07T11:00:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-07T11:15:00Z,1852.332375771652,1852.332375771652,NA
ET2a,2022-09-07T11:30:00Z,1852.332375771652,1852.332375771652,NA
ET2a,2022-09-07T11:45:00Z,1852.332375771652,1852.332375771652,NA
ET2a,2022-09-07T12:00:00Z,1852.332375771652,1852.332375771652,NA
ET2a,2022-09-07T12:15:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-07T12:30:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-07T12:45:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-07T13:00:00Z,1852.332375771652,1852.332375771652,NA
ET2a,2022-09-07T13:15:00Z,1852.060693111668,1852.060693111668,NA
ET2a,2022-09-07T13:30:00Z,1851.789010451684,1851.789010451684,NA
ET2a,2022-09-07T13:45:00Z,1851.789010451684,1851.789010451684,NA
ET2a,2022-09-07T14:00:00Z,1851.789010451684,1851.789010451684,NA
ET2a,2022-09-07T14:15:00Z,1851.789010451684,1851.789010451684,NA
ET2a,2022-09-07T14:30:00Z,1851.789010451684,1851.789010451684,NA
ET2a,2022-09-07T14:45:00Z,1851.789010451684,1851.789010451684,NA
ET2a,2022-09-07T15:00:00Z,1851.789010451684,1851.789010451684,NA
ET2a,2022-09-07T15:15:00Z,1851.789010451684,1851.789010451684,NA
ET2a,2022-09-07T15:30:00Z,1851.5173277917,1851.5173277917,NA
ET2a,2022-09-07T15:45:00Z,1851.5173277917,1851.5173277917,NA
ET2a,2022-09-07T16:00:00Z,1851.5173277917,1851.5173277917,NA
ET2a,2022-09-07T16:15:00Z,1851.5173277917,1851.5173277917,NA
ET2a,2022-09-07T16:30:00Z,1851.5173277917,1851.5173277917,NA
ET2a,2022-09-07T16:45:00Z,1851.789010451684,1851.789010451684,NA
ET2a,2022-09-07T17:00:00Z,1851.5173277917,1851.5173277917,NA
ET2a,2022-09-07T17:15:00Z,1851.5173277917,1851.5173277917,NA
ET2a,2022-09-07T17:30:00Z,1851.5173277917,1851.5173277917,NA
ET2a,2022-09-07T17:45:00Z,1851.2456451317155,1851.2456451317155,NA
ET2a,2022-09-07T18:00:00Z,1851.2456451317155,1851.2456451317155,NA
ET2a,2022-09-07T18:15:00Z,1851.2456451317155,1851.2456451317155,NA
ET2a,2022-09-07T18:30:00Z,1851.2456451317155,1851.2456451317155,NA
ET2a,2022-09-07T18:45:00Z,1850.9739624717315,1850.9739624717315,NA
ET2a,2022-09-07T19:00:00Z,1850.9739624717315,1850.9739624717315,NA
ET2a,2022-09-07T19:15:00Z,1850.9739624717315,1850.9739624717315,NA
ET2a,2022-09-07T19:30:00Z,1850.4305971517635,1850.4305971517635,NA
ET2a,2022-09-07T19:45:00Z,1850.1589144917791,1850.1589144917791,NA
ET2a,2022-09-07T20:00:00Z,1850.1589144917791,1850.1589144917791,NA
ET2a,2022-09-07T20:15:00Z,1850.1589144917791,1850.1589144917791,NA
ET2a,2022-09-07T20:30:00Z,1850.1589144917791,1850.1589144917791,NA
ET2a,2022-09-07T20:45:00Z,1850.1589144917791,1850.1589144917791,NA
ET2a,2022-09-07T21:00:00Z,1850.1589144917791,1850.1589144917791,NA
ET2a,2022-09-07T21:15:00Z,1850.1589144917791,1850.1589144917791,NA
ET2a,2022-09-07T21:30:00Z,1850.1589144917791,1850.1589144917791,NA
ET2a,2022-09-07T21:45:00Z,1850.4305971517635,1850.4305971517635,NA
ET2a,2022-09-07T22:00:00Z,1850.4305971517635,1850.4305971517635,NA
ET2a,2022-09-07T22:15:00Z,1850.4305971517635,1850.4305971517635,NA
ET2a,2022-09-07T22:30:00Z,1850.4305971517635,1850.4305971517635,NA
ET2a,2022-09-07T22:45:00Z,1850.4305971517635,1850.4305971517635,NA
ET2a,2022-09-07T23:00:00Z,1850.4305971517635,1850.4305971517635,NA
ET2a,2022-09-07T23:15:00Z,1850.4305971517635,1850.4305971517635,NA
ET2a,2022-09-07T23:30:00Z,1850.4305971517635,1850.4305971517635,NA
ET2a,2022-09-07T23:45:00Z,1850.4305971517635,1850.4305971517635,NA
ET2a,2022-09-08T00:00:00Z,1850.4305971517635,1850.4305971517635,NA
ET2a,2022-09-08T00:15:00Z,1850.7022798117475,1850.7022798117475,NA
ET2a,2022-09-08T00:30:00Z,1850.7022798117475,1850.7022798117475,NA
ET2a,2022-09-08T00:45:00Z,1850.9739624717315,1850.9739624717315,NA
ET2a,2022-09-08T01:00:00Z,1850.9739624717315,1850.9739624717315,NA
ET2a,2022-09-08T01:15:00Z,1851.5173277917,1851.5173277917,NA
ET2a,2022-09-08T01:30:00Z,1851.5173277917,1851.5173277917,NA
ET2a,2022-09-08T01:45:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-08T02:00:00Z,1853.1474237516045,1853.1474237516045,NA
ET2a,2022-09-08T02:15:00Z,1853.1474237516045,1853.1474237516045,NA
ET2a,2022-09-08T02:30:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-08T02:45:00Z,1853.1474237516045,1853.1474237516045,NA
ET2a,2022-09-08T03:00:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-08T03:15:00Z,1853.1474237516045,1853.1474237516045,NA
ET2a,2022-09-08T03:30:00Z,1852.332375771652,1852.332375771652,NA
ET2a,2022-09-08T03:45:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-08T04:00:00Z,1853.1474237516045,1853.1474237516045,NA
ET2a,2022-09-08T04:15:00Z,1852.8757410916205,1852.8757410916205,NA
ET2a,2022-09-08T04:30:00Z,1853.1474237516045,1853.1474237516045,NA
ET2a,2022-09-08T04:45:00Z,1853.4191064115887,1853.4191064115887,NA
ET2a,2022-09-08T05:00:00Z,1853.1474237516045,1853.1474237516045,NA
ET2a,2022-09-08T05:15:00Z,1853.1474237516045,1853.1474237516045,NA
ET2a,2022-09-08T05:30:00Z,1853.690789071573,1853.690789071573,NA
ET2a,2022-09-08T05:45:00Z,1853.1474237516045,1853.1474237516045,NA
ET2a,2022-09-08T06:00:00Z,1853.690789071573,1853.690789071573,NA
ET2a,2022-09-08T06:15:00Z,1853.4191064115887,1853.4191064115887,NA
ET2a,2022-09-08T06:30:00Z,1853.962471731557,1853.962471731557,NA
ET2a,2022-09-08T06:45:00Z,1853.4191064115887,1853.4191064115887,NA
ET2a,2022-09-08T07:00:00Z,1853.4191064115887,1853.4191064115887,NA
ET2a,2022-09-08T07:15:00Z,1854.2341543915409,1854.2341543915409,NA
ET2a,2022-09-08T07:30:00Z,1854.2341543915409,1854.2341543915409,NA
ET2a,2022-09-08T07:45:00Z,1854.7775197115093,1854.7775197115093,NA
ET2a,2022-09-08T08:00:00Z,1853.962471731557,1853.962471731557,NA
ET2a,2022-09-08T08:15:00Z,1853.962471731557,1853.962471731557,NA
ET2a,2022-09-08T08:30:00Z,1853.962471731557,1853.962471731557,NA
ET2a,2022-09-08T08:45:00Z,1853.962471731557,1853.962471731557,NA
ET2a,2022-09-08T09:00:00Z,1855.0492023714933,1855.0492023714933,NA
ET2a,2022-09-08T09:15:00Z,1855.5925676914617,1855.5925676914617,NA
ET2a,2022-09-08T09:30:00Z,1854.7775197115093,1854.7775197115093,NA
ET2a,2022-09-08T09:45:00Z,1855.5925676914617,1855.5925676914617,NA
ET2a,2022-09-08T10:00:00Z,1855.0492023714933,1855.0492023714933,NA
ET2a,2022-09-08T10:15:00Z,1855.3208850314777,1855.3208850314777,NA
ET2a,2022-09-08T10:30:00Z,1856.1359330114296,1856.1359330114296,NA
ET2a,2022-09-08T10:45:00Z,1855.5925676914617,1855.5925676914617,NA
ET2a,2022-09-08T11:00:00Z,1855.8642503514457,1855.8642503514457,NA
ET2a,2022-09-08T11:15:00Z,1856.1359330114296,1856.1359330114296,NA
ET2a,2022-09-08T11:30:00Z,1855.8642503514457,1855.8642503514457,NA
ET2a,2022-09-08T11:45:00Z,1856.1359330114296,1856.1359330114296,NA
ET2a,2022-09-08T12:00:00Z,1856.407615671414,1856.407615671414,NA
ET2a,2022-09-08T12:15:00Z,1856.1359330114296,1856.1359330114296,NA
ET2a,2022-09-08T12:30:00Z,1856.1359330114296,1856.1359330114296,NA
ET2a,2022-09-08T12:45:00Z,1856.1359330114296,1856.1359330114296,NA
ET2a,2022-09-08T13:00:00Z,1856.1359330114296,1856.1359330114296,NA
ET2a,2022-09-08T13:15:00Z,1856.1359330114296,1856.1359330114296,NA
ET2a,2022-09-08T13:30:00Z,1856.1359330114296,1856.1359330114296,NA
ET2a,2022-09-08T13:45:00Z,1856.1359330114296,1856.1359330114296,NA
ET2a,2022-09-08T14:00:00Z,1856.1359330114296,1856.1359330114296,NA
ET2a,2022-09-08T14:15:00Z,1856.1359330114296,1856.1359330114296,NA
ET2a,2022-09-08T14:30:00Z,1856.1359330114296,1856.1359330114296,NA
ET2a,2022-09-08T14:45:00Z,1855.8642503514457,1855.8642503514457,NA
ET2a,2022-09-08T15:00:00Z,1855.5925676914617,1855.5925676914617,NA
ET2a,2022-09-08T15:15:00Z,1855.5925676914617,1855.5925676914617,NA
ET2a,2022-09-08T15:30:00Z,1855.8642503514457,1855.8642503514457,NA
ET2a,2022-09-08T15:45:00Z,1855.5925676914617,1855.5925676914617,NA
ET2a,2022-09-08T16:00:00Z,1855.3208850314777,1855.3208850314777,NA
ET2a,2022-09-08T16:15:00Z,1855.0492023714933,1855.0492023714933,NA
ET2a,2022-09-08T16:30:00Z,1855.0492023714933,1855.0492023714933,NA
ET2a,2022-09-08T16:45:00Z,1855.0492023714933,1855.0492023714933,NA
ET2a,2022-09-08T17:00:00Z,1855.0492023714933,1855.0492023714933,NA
ET2a,2022-09-08T17:15:00Z,1854.7775197115093,1854.7775197115093,NA
ET2a,2022-09-08T17:30:00Z,1854.7775197115093,1854.7775197115093,NA
ET2a,2022-09-08T17:45:00Z,1854.505837051525,1854.505837051525,NA
ET2a,2022-09-08T18:00:00Z,1854.505837051525,1854.505837051525,NA
ET2a,2022-09-08T18:15:00Z,1853.690789071573,1853.690789071573,NA
ET2a,2022-09-08T18:30:00Z,1853.4191064115887,1853.4191064115887,NA
ET2a,2022-09-08T18:45:00Z,1853.4191064115887,1853.4191064115887,NA
ET2a,2022-09-08T19:00:00Z,1852.8757410916205,1852.8757410916205,NA
ET2a,2022-09-08T19:15:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-08T19:30:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-08T19:45:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-08T20:00:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-08T20:15:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-08T20:30:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-08T20:45:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-08T21:00:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-08T21:15:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-08T21:30:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-08T21:45:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-08T22:00:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-08T22:15:00Z,1852.8757410916205,1852.8757410916205,NA
ET2a,2022-09-08T22:30:00Z,1852.8757410916205,1852.8757410916205,NA
ET2a,2022-09-08T22:45:00Z,1852.8757410916205,1852.8757410916205,NA
ET2a,2022-09-08T23:00:00Z,1852.8757410916205,1852.8757410916205,NA
ET2a,2022-09-08T23:15:00Z,1852.8757410916205,1852.8757410916205,NA
ET2a,2022-09-08T23:30:00Z,1852.8757410916205,1852.8757410916205,NA
ET2a,2022-09-08T23:45:00Z,1852.8757410916205,1852.8757410916205,NA
ET2a,2022-09-09T00:00:00Z,1852.8757410916205,1852.8757410916205,NA
ET2a,2022-09-09T00:15:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-09T00:30:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-09T00:45:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-09T01:00:00Z,1852.8757410916205,1852.8757410916205,NA
ET2a,2022-09-09T01:15:00Z,1852.8757410916205,1852.8757410916205,NA
ET2a,2022-09-09T01:30:00Z,1852.8757410916205,1852.8757410916205,NA
ET2a,2022-09-09T01:45:00Z,1852.8757410916205,1852.8757410916205,NA
ET2a,2022-09-09T02:00:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-09T02:15:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-09T02:30:00Z,1852.8757410916205,1852.8757410916205,NA
ET2a,2022-09-09T02:45:00Z,1852.8757410916205,1852.8757410916205,NA
ET2a,2022-09-09T03:00:00Z,1853.1474237516045,1853.1474237516045,NA
ET2a,2022-09-09T03:15:00Z,1853.1474237516045,1853.1474237516045,NA
ET2a,2022-09-09T03:30:00Z,1853.4191064115887,1853.4191064115887,NA
ET2a,2022-09-09T03:45:00Z,1853.4191064115887,1853.4191064115887,NA
ET2a,2022-09-09T04:00:00Z,1853.1474237516045,1853.1474237516045,NA
ET2a,2022-09-09T04:15:00Z,1853.1474237516045,1853.1474237516045,NA
ET2a,2022-09-09T04:30:00Z,1853.1474237516045,1853.1474237516045,NA
ET2a,2022-09-09T04:45:00Z,1852.8757410916205,1852.8757410916205,NA
ET2a,2022-09-09T05:00:00Z,1853.1474237516045,1853.1474237516045,NA
ET2a,2022-09-09T05:15:00Z,1853.1474237516045,1853.1474237516045,NA
ET2a,2022-09-09T05:30:00Z,1853.1474237516045,1853.1474237516045,NA
ET2a,2022-09-09T05:45:00Z,1853.1474237516045,1853.1474237516045,NA
ET2a,2022-09-09T06:00:00Z,1853.4191064115887,1853.4191064115887,NA
ET2a,2022-09-09T06:15:00Z,1853.1474237516045,1853.1474237516045,NA
ET2a,2022-09-09T06:30:00Z,1853.1474237516045,1853.1474237516045,NA
ET2a,2022-09-09T06:45:00Z,1853.1474237516045,1853.1474237516045,NA
ET2a,2022-09-09T07:00:00Z,1853.4191064115887,1853.4191064115887,NA
ET2a,2022-09-09T07:15:00Z,1853.690789071573,1853.690789071573,NA
ET2a,2022-09-09T07:30:00Z,1853.690789071573,1853.690789071573,NA
ET2a,2022-09-09T07:45:00Z,1853.690789071573,1853.690789071573,NA
ET2a,2022-09-09T08:00:00Z,1853.690789071573,1853.690789071573,NA
ET2a,2022-09-09T08:15:00Z,1853.4191064115887,1853.4191064115887,NA
ET2a,2022-09-09T08:30:00Z,1853.690789071573,1853.690789071573,NA
ET2a,2022-09-09T08:45:00Z,1853.690789071573,1853.690789071573,NA
ET2a,2022-09-09T09:00:00Z,1853.4191064115887,1853.4191064115887,NA
ET2a,2022-09-09T09:15:00Z,1853.4191064115887,1853.4191064115887,NA
ET2a,2022-09-09T09:30:00Z,1853.4191064115887,1853.4191064115887,NA
ET2a,2022-09-09T09:45:00Z,1853.4191064115887,1853.4191064115887,NA
ET2a,2022-09-09T10:00:00Z,1853.4191064115887,1853.4191064115887,NA
ET2a,2022-09-09T10:15:00Z,1853.690789071573,1853.690789071573,NA
ET2a,2022-09-09T10:30:00Z,1853.962471731557,1853.962471731557,NA
ET2a,2022-09-09T10:45:00Z,1853.962471731557,1853.962471731557,NA
ET2a,2022-09-09T11:00:00Z,1853.962471731557,1853.962471731557,NA
ET2a,2022-09-09T11:15:00Z,1854.505837051525,1854.505837051525,NA
ET2a,2022-09-09T11:30:00Z,1854.7775197115093,1854.7775197115093,NA
ET2a,2022-09-09T11:45:00Z,1855.3208850314777,1855.3208850314777,NA
ET2a,2022-09-09T12:00:00Z,1855.3208850314777,1855.3208850314777,NA
ET2a,2022-09-09T12:15:00Z,1855.3208850314777,1855.3208850314777,NA
ET2a,2022-09-09T12:30:00Z,1855.3208850314777,1855.3208850314777,NA
ET2a,2022-09-09T12:45:00Z,1855.0492023714933,1855.0492023714933,NA
ET2a,2022-09-09T13:00:00Z,1855.0492023714933,1855.0492023714933,NA
ET2a,2022-09-09T13:15:00Z,1854.7775197115093,1854.7775197115093,NA
ET2a,2022-09-09T13:30:00Z,1853.690789071573,1853.690789071573,NA
ET2a,2022-09-09T13:45:00Z,1853.690789071573,1853.690789071573,NA
ET2a,2022-09-09T14:00:00Z,1853.1474237516045,1853.1474237516045,NA
ET2a,2022-09-09T14:15:00Z,1853.4191064115887,1853.4191064115887,NA
ET2a,2022-09-09T14:30:00Z,1853.1474237516045,1853.1474237516045,NA
ET2a,2022-09-09T14:45:00Z,1853.1474237516045,1853.1474237516045,NA
ET2a,2022-09-09T15:00:00Z,1853.1474237516045,1853.1474237516045,NA
ET2a,2022-09-09T15:15:00Z,1853.1474237516045,1853.1474237516045,NA
ET2a,2022-09-09T15:30:00Z,1852.8757410916205,1852.8757410916205,NA
ET2a,2022-09-09T15:45:00Z,1852.8757410916205,1852.8757410916205,NA
ET2a,2022-09-09T16:00:00Z,1852.8757410916205,1852.8757410916205,NA
ET2a,2022-09-09T16:15:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-09T16:30:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-09T16:45:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-09T17:00:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-09T17:15:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-09T17:30:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-09T17:45:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-09T18:00:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-09T18:15:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-09T18:30:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-09T18:45:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-09T19:00:00Z,1852.332375771652,1852.332375771652,NA
ET2a,2022-09-09T19:15:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-09T19:30:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-09T19:45:00Z,1852.332375771652,1852.332375771652,NA
ET2a,2022-09-09T20:00:00Z,1852.332375771652,1852.332375771652,NA
ET2a,2022-09-09T20:15:00Z,1852.6040584316363,1852.6040584316363,NA
ET2a,2022-09-09T20:30:00Z,1852.8757410916205,1852.8757410916205,NA
ET2a,2022-09-09T20:45:00Z,1853.1474237516045,1853.1474237516045,NA
ET2a,2022-09-09T21:00:00Z,1854.2341543915409,1854.2341543915409,NA
ET2a,2022-09-09T21:15:00Z,1856.1359330114296,1856.1359330114296,NA
ET2a,2022-09-09T21:30:00Z,1856.1359330114296,1856.1359330114296,NA
ET2a,2022-09-09T21:45:00Z,1856.950980991382,1856.950980991382,NA
ET2a,2022-09-09T22:00:00Z,1855.8642503514457,1855.8642503514457,NA
ET2a,2022-09-09T22:15:00Z,1855.8642503514457,1855.8642503514457,NA
ET2a,2022-09-09T22:30:00Z,1856.407615671414,1856.407615671414,NA
ET2a,2022-09-09T22:45:00Z,1857.4943463113505,1857.4943463113505,NA
ET2a,2022-09-09T23:00:00Z,1857.7660289713344,1857.7660289713344,NA
ET2a,2022-09-09T23:15:00Z,1857.4943463113505,1857.4943463113505,NA
ET2a,2022-09-09T23:30:00Z,1857.4943463113505,1857.4943463113505,NA
ET2a,2022-09-09T23:45:00Z,1857.7660289713344,1857.7660289713344,NA
ET2a,2022-09-10T00:00:00Z,1857.7660289713344,1857.7660289713344,NA
ET2a,2022-09-10T00:15:00Z,1858.3093942913024,1858.3093942913024,NA
ET2a,2022-09-10T00:30:00Z,1858.3093942913024,1858.3093942913024,NA
ET2a,2022-09-10T00:45:00Z,1859.124442271255,1859.124442271255,NA
ET2a,2022-09-10T01:00:00Z,1858.5810769512864,1858.5810769512864,NA
ET2a,2022-09-10T01:15:00Z,1858.3093942913024,1858.3093942913024,NA
ET2a,2022-09-10T01:30:00Z,1858.5810769512864,1858.5810769512864,NA
ET2a,2022-09-10T01:45:00Z,1859.396124931239,1859.396124931239,NA
ET2a,2022-09-10T02:00:00Z,1859.124442271255,1859.124442271255,NA
ET2a,2022-09-10T02:15:00Z,1859.124442271255,1859.124442271255,NA
ET2a,2022-09-10T02:30:00Z,1859.9394902512072,1859.9394902512072,NA
ET2a,2022-09-10T02:45:00Z,1859.6678075912232,1859.6678075912232,NA
ET2a,2022-09-10T03:00:00Z,1858.8527596112708,1858.8527596112708,NA
ET2a,2022-09-10T03:15:00Z,1859.124442271255,1859.124442271255,NA
ET2a,2022-09-10T03:30:00Z,1859.9394902512072,1859.9394902512072,NA
ET2a,2022-09-10T03:45:00Z,1859.9394902512072,1859.9394902512072,NA
ET2a,2022-09-10T04:00:00Z,1859.9394902512072,1859.9394902512072,NA
ET2a,2022-09-10T04:15:00Z,1860.7545382311596,1860.7545382311596,NA
ET2a,2022-09-10T04:30:00Z,1859.9394902512072,1859.9394902512072,NA
ET2a,2022-09-10T04:45:00Z,1859.6678075912232,1859.6678075912232,NA
ET2a,2022-09-10T05:00:00Z,1859.6678075912232,1859.6678075912232,NA
ET2a,2022-09-10T05:15:00Z,1859.9394902512072,1859.9394902512072,NA
ET2a,2022-09-10T05:30:00Z,1860.2111729111912,1860.2111729111912,NA
ET2a,2022-09-10T05:45:00Z,1860.2111729111912,1860.2111729111912,NA
ET2a,2022-09-10T06:00:00Z,1860.2111729111912,1860.2111729111912,NA
ET2a,2022-09-10T06:15:00Z,1859.6678075912232,1859.6678075912232,NA
ET2a,2022-09-10T06:30:00Z,1859.9394902512072,1859.9394902512072,NA
ET2a,2022-09-10T06:45:00Z,1859.6678075912232,1859.6678075912232,NA
ET2a,2022-09-10T07:00:00Z,1859.9394902512072,1859.9394902512072,NA
ET2a,2022-09-10T07:15:00Z,1859.9394902512072,1859.9394902512072,NA
ET2a,2022-09-10T07:30:00Z,1860.2111729111912,1860.2111729111912,NA
ET2a,2022-09-10T07:45:00Z,1859.9394902512072,1859.9394902512072,NA
ET2a,2022-09-10T08:00:00Z,1860.2111729111912,1860.2111729111912,NA
ET2a,2022-09-10T08:15:00Z,1860.4828555711752,1860.4828555711752,NA
ET2a,2022-09-10T08:30:00Z,1860.2111729111912,1860.2111729111912,NA
ET2a,2022-09-10T08:45:00Z,1860.2111729111912,1860.2111729111912,NA
ET2a,2022-09-10T09:00:00Z,1860.4828555711752,1860.4828555711752,NA
ET2a,2022-09-10T09:15:00Z,1860.7545382311596,1860.7545382311596,NA
ET2a,2022-09-10T09:30:00Z,1860.7545382311596,1860.7545382311596,NA
ET2a,2022-09-10T09:45:00Z,1861.0262208911436,1861.0262208911436,NA
ET2a,2022-09-10T10:00:00Z,1860.7545382311596,1860.7545382311596,NA
ET2a,2022-09-10T10:15:00Z,1860.2111729111912,1860.2111729111912,NA
ET2a,2022-09-10T10:30:00Z,1860.4828555711752,1860.4828555711752,NA
ET2a,2022-09-10T10:45:00Z,1860.4828555711752,1860.4828555711752,NA
ET2a,2022-09-10T11:00:00Z,1860.4828555711752,1860.4828555711752,NA
ET2a,2022-09-10T11:15:00Z,1860.4828555711752,1860.4828555711752,NA
ET2a,2022-09-10T11:30:00Z,1860.4828555711752,1860.4828555711752,NA
ET2a,2022-09-10T11:45:00Z,1860.4828555711752,1860.4828555711752,NA
ET2a,2022-09-10T12:00:00Z,1860.4828555711752,1860.4828555711752,NA
ET2a,2022-09-10T12:15:00Z,1860.4828555711752,1860.4828555711752,NA
ET2a,2022-09-10T12:30:00Z,1860.4828555711752,1860.4828555711752,NA
ET2a,2022-09-10T12:45:00Z,1860.4828555711752,1860.4828555711752,NA
ET2a,2022-09-10T13:00:00Z,1860.4828555711752,1860.4828555711752,NA
ET2a,2022-09-10T13:15:00Z,1860.4828555711752,1860.4828555711752,NA
ET2a,2022-09-10T13:30:00Z,1860.4828555711752,1860.4828555711752,NA
ET2a,2022-09-10T13:45:00Z,1860.4828555711752,1860.4828555711752,NA
ET2a,2022-09-10T14:00:00Z,1860.7545382311596,1860.7545382311596,NA
ET2a,2022-09-10T14:15:00Z,1860.7545382311596,1860.7545382311596,NA
ET2a,2022-09-10T14:30:00Z,1860.7545382311596,1860.7545382311596,NA
ET2a,2022-09-10T14:45:00Z,1860.7545382311596,1860.7545382311596,NA
ET2a,2022-09-10T15:00:00Z,1860.7545382311596,1860.7545382311596,NA
ET2a,2022-09-10T15:15:00Z,1860.7545382311596,1860.7545382311596,NA
ET2a,2022-09-10T15:30:00Z,1860.4828555711752,1860.4828555711752,NA
ET2a,2022-09-10T15:45:00Z,1860.4828555711752,1860.4828555711752,NA
ET2a,2022-09-10T16:00:00Z,1860.4828555711752,1860.4828555711752,NA
ET2a,2022-09-10T16:15:00Z,1860.4828555711752,1860.4828555711752,NA
ET2a,2022-09-10T16:30:00Z,1860.2111729111912,1860.2111729111912,NA
ET2a,2022-09-10T16:45:00Z,1860.2111729111912,1860.2111729111912,NA
ET2a,2022-09-10T17:00:00Z,1860.2111729111912,1860.2111729111912,NA
ET2a,2022-09-10T17:15:00Z,1860.2111729111912,1860.2111729111912,NA
ET2a,2022-09-10T17:30:00Z,1860.2111729111912,1860.2111729111912,NA
ET2a,2022-09-10T17:45:00Z,1860.2111729111912,1860.2111729111912,NA
ET2a,2022-09-10T18:00:00Z,1860.4828555711752,1860.4828555711752,NA
ET2a,2022-09-10T18:15:00Z,1860.2111729111912,1860.2111729111912,NA
ET2a,2022-09-10T18:30:00Z,1860.2111729111912,1860.2111729111912,NA
ET2a,2022-09-10T18:45:00Z,1860.2111729111912,1860.2111729111912,NA
ET2a,2022-09-10T19:00:00Z,1860.2111729111912,1860.2111729111912,NA
ET2a,2022-09-10T19:15:00Z,1859.9394902512072,1859.9394902512072,NA
ET2a,2022-09-10T19:30:00Z,1859.9394902512072,1859.9394902512072,NA
ET2a,2022-09-10T19:45:00Z,1859.9394902512072,1859.9394902512072,NA
ET2a,2022-09-10T20:00:00Z,1859.9394902512072,1859.9394902512072,NA
ET2a,2022-09-10T20:15:00Z,1859.9394902512072,1859.9394902512072,NA
ET2a,2022-09-10T20:30:00Z,1859.6678075912232,1859.6678075912232,NA
ET2a,2022-09-10T20:45:00Z,1859.9394902512072,1859.9394902512072,NA
ET2a,2022-09-10T21:00:00Z,1859.6678075912232,1859.6678075912232,NA
ET2a,2022-09-10T21:15:00Z,1859.9394902512072,1859.9394902512072,NA
ET2a,2022-09-10T21:30:00Z,1859.9394902512072,1859.9394902512072,NA
ET2a,2022-09-10T21:45:00Z,1859.9394902512072,1859.9394902512072,NA
ET2a,2022-09-10T22:00:00Z,1859.6678075912232,1859.6678075912232,NA
ET2a,2022-09-10T22:15:00Z,1859.9394902512072,1859.9394902512072,NA
ET2a,2022-09-10T22:30:00Z,1859.9394902512072,1859.9394902512072,NA
ET2a,2022-09-10T22:45:00Z,1859.9394902512072,1859.9394902512072,NA
ET2a,2022-09-10T23:00:00Z,1859.6678075912232,1859.6678075912232,NA
ET2a,2022-09-10T23:15:00Z,1859.6678075912232,1859.6678075912232,NA
ET2a,2022-09-10T23:30:00Z,1859.6678075912232,1859.6678075912232,NA
ET2a,2022-09-10T23:45:00Z,1859.6678075912232,1859.6678075912232,NA
ET2a,2022-09-11T00:00:00Z,1859.6678075912232,1859.6678075912232,NA
ET2a,2022-09-11T00:15:00Z,1859.6678075912232,1859.6678075912232,NA
ET2a,2022-09-11T00:30:00Z,1859.6678075912232,1859.6678075912232,NA
