.id,date_time,Moisture,T1,T2,T3,Radius
FB4_1,2022-10-26T23:15:00Z,0,18.75,-200,-200,6739.088380905813
FB4_1,2022-10-26T23:30:00Z,0,18.625,-200,-200,6739.088380905813
FB4_1,2022-10-26T23:45:00Z,0,18.625,-200,-200,6739.088380905813
FB4_1,2022-10-27T00:00:00Z,0,18.5625,-200,-200,6739.088380905813
FB4_1,2022-10-27T00:15:00Z,0,18.5,-200,-200,6739.088380905813
FB4_1,2022-10-27T00:30:00Z,0,18.4375,-200,-200,6739.088380905813
FB4_1,2022-10-27T00:45:00Z,0,18.375,-200,-200,6739.088380905813
FB4_1,2022-10-27T01:00:00Z,0,18.25,-200,-200,6739.088380905813
FB4_1,2022-10-27T01:15:00Z,0,18.0625,-200,-200,6739.088380905813
FB4_1,2022-10-27T01:30:00Z,0,18,-200,-200,6739.360063565797
FB4_1,2022-10-27T01:45:00Z,0,17.875,-200,-200,6739.903428885766
FB4_1,2022-10-27T02:00:00Z,0,17.8125,-200,-200,6739.088380905813
FB4_1,2022-10-27T02:15:00Z,0,17.8125,-200,-200,6739.360063565797
FB4_1,2022-10-27T02:30:00Z,0,17.75,-200,-200,6739.360063565797
FB4_1,2022-10-27T02:45:00Z,0,17.5625,-200,-200,6739.903428885766
FB4_1,2022-10-27T03:00:00Z,0,17.625,-200,-200,6739.903428885766
FB4_1,2022-10-27T03:15:00Z,0,17.5,-200,-200,6739.903428885766
FB4_1,2022-10-27T03:30:00Z,0,17.375,-200,-200,6739.631746225781
FB4_1,2022-10-27T03:45:00Z,0,17.25,-200,-200,6739.903428885766
FB4_1,2022-10-27T04:00:00Z,0,17.125,-200,-200,6740.446794205734
FB4_1,2022-10-27T04:15:00Z,0,17.125,-200,-200,6740.718476865718
FB4_1,2022-10-27T04:30:00Z,0,17.25,-200,-200,6740.718476865718
FB4_1,2022-10-27T04:45:00Z,0,17.125,-200,-200,6740.446794205734
FB4_1,2022-10-27T05:00:00Z,0,17.125,-200,-200,6740.175111545749
FB4_1,2022-10-27T05:15:00Z,0,17.1875,-200,-200,6740.446794205734
FB4_1,2022-10-27T05:30:00Z,0,17.25,-200,-200,6740.446794205734
FB4_1,2022-10-27T05:45:00Z,0,17.375,-200,-200,6740.175111545749
FB4_1,2022-10-27T06:00:00Z,0,17.25,-200,-200,6740.175111545749
FB4_1,2022-10-27T06:15:00Z,0,17.25,-200,-200,6740.175111545749
FB4_1,2022-10-27T06:30:00Z,0,17.25,-200,-200,6740.175111545749
FB4_1,2022-10-27T06:45:00Z,0,17.25,-200,-200,6740.175111545749
FB4_1,2022-10-27T07:00:00Z,0,17.0625,-200,-200,6740.175111545749
FB4_1,2022-10-27T07:15:00Z,0,17,-200,-200,6740.175111545749
FB4_1,2022-10-27T07:30:00Z,0,16.9375,-200,-200,6740.175111545749
FB4_1,2022-10-27T07:45:00Z,0,17,-200,-200,6740.446794205734
FB4_1,2022-10-27T08:00:00Z,0,17,-200,-200,6740.446794205734
FB4_1,2022-10-27T08:15:00Z,0,16.9375,-200,-200,6740.446794205734
FB4_1,2022-10-27T08:30:00Z,0,16.875,-200,-200,6740.446794205734
FB4_1,2022-10-27T08:45:00Z,0,16.8125,-200,-200,6740.446794205734
FB4_1,2022-10-27T09:00:00Z,0,16.625,-200,-200,6740.446794205734
FB4_1,2022-10-27T09:15:00Z,0,16.625,-200,-200,6740.446794205734
FB4_1,2022-10-27T09:30:00Z,0,16.625,-200,-200,6740.446794205734
FB4_1,2022-10-27T09:45:00Z,0,16.625,-200,-200,6740.446794205734
FB4_1,2022-10-27T10:00:00Z,0,16.625,-200,-200,6740.446794205734
FB4_1,2022-10-27T10:15:00Z,0,16.75,-200,-200,6740.175111545749
FB4_1,2022-10-27T10:30:00Z,0,16.875,-200,-200,6740.175111545749
FB4_1,2022-10-27T10:45:00Z,0,16.8125,-200,-200,6740.175111545749
FB4_1,2022-10-27T11:00:00Z,0,16.625,-200,-200,6740.175111545749
FB4_1,2022-10-27T11:15:00Z,0,16.5,-200,-200,6740.175111545749
FB4_1,2022-10-27T11:30:00Z,0,16.5,-200,-200,6740.718476865718
FB4_1,2022-10-27T11:45:00Z,0,16.75,-200,-200,6740.9901595257015
FB4_1,2022-10-27T12:00:00Z,0,17.375,-200,-200,6740.718476865718
FB4_1,2022-10-27T12:15:00Z,0,17.875,-200,-200,6740.718476865718
FB4_1,2022-10-27T12:30:00Z,0,20.0625,-200,-200,6740.718476865718
FB4_1,2022-10-27T12:45:00Z,0,22.25,-200,-200,6740.446794205734
FB4_1,2022-10-27T13:00:00Z,0,23.5625,-200,-200,6740.446794205734
FB4_1,2022-10-27T13:15:00Z,0,23.75,-200,-200,6740.446794205734
FB4_1,2022-10-27T13:30:00Z,0,24.75,-200,-200,6740.446794205734
FB4_1,2022-10-27T13:45:00Z,0,24.8125,-200,-200,6740.446794205734
FB4_1,2022-10-27T14:00:00Z,0,25.75,-200,-200,6740.175111545749
FB4_1,2022-10-27T14:15:00Z,0,25.875,-200,-200,6740.175111545749
FB4_1,2022-10-27T14:30:00Z,0,24.5,-200,-200,6740.175111545749
FB4_1,2022-10-27T14:45:00Z,0,21.25,-200,-200,6740.446794205734
FB4_1,2022-10-27T15:00:00Z,0,24,-200,-200,6740.175111545749
FB4_1,2022-10-27T15:15:00Z,0,21.75,-200,-200,6740.175111545749
FB4_1,2022-10-27T15:30:00Z,0,20.75,-200,-200,6740.446794205734
FB4_1,2022-10-27T15:45:00Z,0,20.6875,-200,-200,6740.175111545749
FB4_1,2022-10-27T16:00:00Z,0,20.875,-200,-200,6740.175111545749
FB4_1,2022-10-27T16:15:00Z,0,21.625,-200,-200,6740.175111545749
FB4_1,2022-10-27T16:30:00Z,0,24,-200,-200,6739.903428885766
FB4_1,2022-10-27T16:45:00Z,0,22.6875,-200,-200,6739.903428885766
FB4_1,2022-10-27T17:00:00Z,0,24.125,-200,-200,6739.631746225781
FB4_1,2022-10-27T17:15:00Z,0,27.75,-200,-200,6739.360063565797
FB4_1,2022-10-27T17:30:00Z,0,22.625,-200,-200,6739.360063565797
FB4_1,2022-10-27T17:45:00Z,0,23.0625,-200,-200,6739.360063565797
FB4_1,2022-10-27T18:00:00Z,0,22.375,-200,-200,6739.360063565797
FB4_1,2022-10-27T18:15:00Z,0,21.8125,-200,-200,6739.360063565797
FB4_1,2022-10-27T18:30:00Z,0,21.875,-200,-200,6739.360063565797
FB4_1,2022-10-27T18:45:00Z,0,21.625,-200,-200,6739.360063565797
FB4_1,2022-10-27T19:00:00Z,0,21.375,-200,-200,6739.088380905813
FB4_1,2022-10-27T19:15:00Z,0,21.4375,-200,-200,6739.360063565797
FB4_1,2022-10-27T19:30:00Z,0,21.25,-200,-200,6739.088380905813
FB4_1,2022-10-27T19:45:00Z,0,21.4375,-200,-200,6739.088380905813
FB4_1,2022-10-27T20:00:00Z,0,20.75,-200,-200,6739.088380905813
FB4_1,2022-10-27T20:15:00Z,0,21.0625,-200,-200,6739.088380905813
FB4_1,2022-10-27T20:30:00Z,0,20.375,-200,-200,6739.360063565797
FB4_1,2022-10-27T20:45:00Z,0,19.625,-200,-200,6739.360063565797
FB4_1,2022-10-27T21:00:00Z,0,19.625,-200,-200,6739.360063565797
FB4_1,2022-10-27T21:15:00Z,0,19.625,-200,-200,6739.360063565797
FB4_1,2022-10-27T21:30:00Z,0,19.375,-200,-200,6739.360063565797
FB4_1,2022-10-27T21:45:00Z,0,19.1875,-200,-200,6739.088380905813
FB4_1,2022-10-27T22:00:00Z,0,19,-200,-200,6739.360063565797
FB4_1,2022-10-27T22:15:00Z,0,18.875,-200,-200,6739.360063565797
FB4_1,2022-10-27T22:30:00Z,0,18.6875,-200,-200,6739.088380905813
FB4_1,2022-10-27T22:45:00Z,0,18.125,-200,-200,6739.360063565797
FB4_1,2022-10-27T23:00:00Z,0,18.25,-200,-200,6739.360063565797
FB4_1,2022-10-27T23:15:00Z,0,18.3125,-200,-200,6739.088380905813
FB4_1,2022-10-27T23:30:00Z,0,18.25,-200,-200,6739.360063565797
FB4_1,2022-10-27T23:45:00Z,0,18.125,-200,-200,6739.360063565797
FB4_1,2022-10-28T00:00:00Z,0,18.125,-200,-200,6739.360063565797
FB4_1,2022-10-28T00:15:00Z,0,17.875,-200,-200,6739.360063565797
FB4_1,2022-10-28T00:30:00Z,0,17.8125,-200,-200,6739.360063565797
FB4_1,2022-10-28T00:45:00Z,0,17.75,-200,-200,6739.360063565797
FB4_1,2022-10-28T01:00:00Z,0,17.75,-200,-200,6739.360063565797
FB4_1,2022-10-28T01:15:00Z,0,17.6875,-200,-200,6739.360063565797
FB4_1,2022-10-28T01:30:00Z,0,17.625,-200,-200,6739.360063565797
FB4_1,2022-10-28T01:45:00Z,0,17.5625,-200,-200,6739.360063565797
FB4_1,2022-10-28T02:00:00Z,0,17.5,-200,-200,6739.631746225781
FB4_1,2022-10-28T02:15:00Z,0,17.5,-200,-200,6739.631746225781
FB4_1,2022-10-28T02:30:00Z,0,17.25,-200,-200,6739.631746225781
FB4_1,2022-10-28T02:45:00Z,0,17.1875,-200,-200,6739.903428885766
FB4_1,2022-10-28T03:00:00Z,0,17.125,-200,-200,6739.903428885766
FB4_1,2022-10-28T03:15:00Z,0,17,-200,-200,6740.446794205734
FB4_1,2022-10-28T03:30:00Z,0,16.875,-200,-200,6740.446794205734
FB4_1,2022-10-28T03:45:00Z,0,17,-200,-200,6740.446794205734
FB4_1,2022-10-28T04:00:00Z,0,16.875,-200,-200,6740.718476865718
FB4_1,2022-10-28T04:15:00Z,0,16.875,-200,-200,6740.9901595257015
FB4_1,2022-10-28T04:30:00Z,0,17,-200,-200,6740.9901595257015
FB4_1,2022-10-28T04:45:00Z,0,17.125,-200,-200,6740.9901595257015
FB4_1,2022-10-28T05:00:00Z,0,17.125,-200,-200,6740.9901595257015
FB4_1,2022-10-28T05:15:00Z,0,16.875,-200,-200,6740.9901595257015
FB4_1,2022-10-28T05:30:00Z,0,16.75,-200,-200,6740.9901595257015
FB4_1,2022-10-28T05:45:00Z,0,16.75,-200,-200,6740.718476865718
FB4_1,2022-10-28T06:00:00Z,0,16.625,-200,-200,6740.718476865718
FB4_1,2022-10-28T06:15:00Z,0,16.5,-200,-200,6740.9901595257015
FB4_1,2022-10-28T06:30:00Z,0,16.5,-200,-200,6740.9901595257015
FB4_1,2022-10-28T06:45:00Z,0,16.5,-200,-200,6740.9901595257015
FB4_1,2022-10-28T07:00:00Z,0,16.375,-200,-200,6740.9901595257015
FB4_1,2022-10-28T07:15:00Z,0,16.3125,-200,-200,6741.261842185686
FB4_1,2022-10-28T07:30:00Z,0,16.25,-200,-200,6740.9901595257015
FB4_1,2022-10-28T07:45:00Z,0,16.3125,-200,-200,6740.9901595257015
FB4_1,2022-10-28T08:00:00Z,0,16.25,-200,-200,6740.9901595257015
FB4_1,2022-10-28T08:15:00Z,0,16.125,-200,-200,6741.261842185686
FB4_1,2022-10-28T08:30:00Z,0,16.125,-200,-200,6741.805207505654
FB4_1,2022-10-28T08:45:00Z,0,16.125,-200,-200,6741.805207505654
FB4_1,2022-10-28T09:00:00Z,0,16.125,-200,-200,6742.348572825622
FB4_1,2022-10-28T09:15:00Z,0,16,-200,-200,6742.076890165638
FB4_1,2022-10-28T09:30:00Z,0,16,-200,-200,6742.076890165638
FB4_1,2022-10-28T09:45:00Z,0,15.875,-200,-200,6742.076890165638
FB4_1,2022-10-28T10:00:00Z,0,16,-200,-200,6742.620255485606
FB4_1,2022-10-28T10:15:00Z,0,16,-200,-200,6742.076890165638
FB4_1,2022-10-28T10:30:00Z,0,16,-200,-200,6742.348572825622
FB4_1,2022-10-28T10:45:00Z,0,16,-200,-200,6742.348572825622
FB4_1,2022-10-28T11:00:00Z,0,16.125,-200,-200,6742.348572825622
FB4_1,2022-10-28T11:15:00Z,0,16,-200,-200,6742.348572825622
FB4_1,2022-10-28T11:30:00Z,0,16.125,-200,-200,6742.620255485606
FB4_1,2022-10-28T11:45:00Z,0,16.1875,-200,-200,6742.348572825622
FB4_1,2022-10-28T12:00:00Z,0,16.625,-200,-200,6742.620255485606
FB4_1,2022-10-28T12:15:00Z,0,19,-200,-200,6742.348572825622
FB4_1,2022-10-28T12:30:00Z,0,20.375,-200,-200,6742.348572825622
FB4_1,2022-10-28T12:45:00Z,0,21.0625,-200,-200,6742.620255485606
FB4_1,2022-10-28T13:00:00Z,0,22,-200,-200,6742.348572825622
FB4_1,2022-10-28T13:15:00Z,0,23.0625,-200,-200,6742.348572825622
FB4_1,2022-10-28T13:30:00Z,0,22.25,-200,-200,6742.620255485606
FB4_1,2022-10-28T13:45:00Z,0,22.5,-200,-200,6742.348572825622
FB4_1,2022-10-28T14:00:00Z,0,20.25,-200,-200,6742.620255485606
FB4_1,2022-10-28T14:15:00Z,0,23.6875,-200,-200,6742.348572825622
FB4_1,2022-10-28T14:30:00Z,0,24.125,-200,-200,6741.805207505654
FB4_1,2022-10-28T14:45:00Z,0,20.3125,-200,-200,6741.805207505654
FB4_1,2022-10-28T15:00:00Z,0,23.9375,-200,-200,6741.5335248456695
FB4_1,2022-10-28T15:15:00Z,0,21.5,-200,-200,6741.805207505654
FB4_1,2022-10-28T15:30:00Z,0,20.875,-200,-200,6741.805207505654
FB4_1,2022-10-28T15:45:00Z,0,20.75,-200,-200,6741.805207505654
FB4_1,2022-10-28T16:00:00Z,0,21.3125,-200,-200,6741.5335248456695
FB4_1,2022-10-28T16:15:00Z,0,21.375,-200,-200,6741.5335248456695
FB4_1,2022-10-28T16:30:00Z,0,21.375,-200,-200,6741.805207505654
FB4_1,2022-10-28T16:45:00Z,0,22,-200,-200,6741.5335248456695
FB4_1,2022-10-28T17:00:00Z,0,22.25,-200,-200,6741.5335248456695
FB4_1,2022-10-28T17:15:00Z,0,21.875,-200,-200,6741.5335248456695
FB4_1,2022-10-28T17:30:00Z,0,21.25,-200,-200,6741.5335248456695
FB4_1,2022-10-28T17:45:00Z,0,21.875,-200,-200,6741.5335248456695
FB4_1,2022-10-28T18:00:00Z,0,21.75,-200,-200,6741.5335248456695
FB4_1,2022-10-28T18:15:00Z,0,21.25,-200,-200,6741.5335248456695
FB4_1,2022-10-28T18:30:00Z,0,21.625,-200,-200,6741.5335248456695
FB4_1,2022-10-28T18:45:00Z,0,20.875,-200,-200,6741.5335248456695
FB4_1,2022-10-28T19:00:00Z,0,20.75,-200,-200,6741.5335248456695
FB4_1,2022-10-28T19:15:00Z,0,21.25,-200,-200,6741.5335248456695
FB4_1,2022-10-28T19:30:00Z,0,21.125,-200,-200,6741.5335248456695
FB4_1,2022-10-28T19:45:00Z,0,21.0625,-200,-200,6741.5335248456695
FB4_1,2022-10-28T20:00:00Z,0,20.625,-200,-200,6741.5335248456695
FB4_1,2022-10-28T20:15:00Z,0,20.5,-200,-200,6741.5335248456695
FB4_1,2022-10-28T20:30:00Z,0,20.25,-200,-200,6741.5335248456695
FB4_1,2022-10-28T20:45:00Z,0,19.75,-200,-200,6741.5335248456695
FB4_1,2022-10-28T21:00:00Z,0,19.3125,-200,-200,6741.5335248456695
FB4_1,2022-10-28T21:15:00Z,0,19.375,-200,-200,6741.5335248456695
FB4_1,2022-10-28T21:30:00Z,0,19.4375,-200,-200,6741.5335248456695
FB4_1,2022-10-28T21:45:00Z,0,19.5,-200,-200,6741.5335248456695
FB4_1,2022-10-28T22:00:00Z,0,19.125,-200,-200,6741.5335248456695
FB4_1,2022-10-28T22:15:00Z,0,18.875,-200,-200,6741.5335248456695
FB4_1,2022-10-28T22:30:00Z,0,18.5625,-200,-200,6741.5335248456695
FB4_1,2022-10-28T22:45:00Z,0,18.25,-200,-200,6741.5335248456695
FB4_1,2022-10-28T23:00:00Z,0,18.1875,-200,-200,6741.5335248456695
FB4_1,2022-10-28T23:15:00Z,0,18.125,-200,-200,6741.5335248456695
FB4_1,2022-10-28T23:30:00Z,0,18,-200,-200,6741.5335248456695
FB4_1,2022-10-28T23:45:00Z,0,17.875,-200,-200,6741.5335248456695
FB4_1,2022-10-29T00:00:00Z,0,17.75,-200,-200,6741.805207505654
FB4_1,2022-10-29T00:15:00Z,0,17.875,-200,-200,6741.5335248456695
FB4_1,2022-10-29T00:30:00Z,0,17.75,-200,-200,6741.5335248456695
FB4_1,2022-10-29T00:45:00Z,0,17.6875,-200,-200,6741.805207505654
FB4_1,2022-10-29T01:00:00Z,0,17.625,-200,-200,6741.805207505654
FB4_1,2022-10-29T01:15:00Z,0,17.625,-200,-200,6741.805207505654
FB4_1,2022-10-29T01:30:00Z,0,17.5,-200,-200,6741.805207505654
FB4_1,2022-10-29T01:45:00Z,0,17.375,-200,-200,6742.076890165638
FB4_1,2022-10-29T02:00:00Z,0,17.375,-200,-200,6741.805207505654
FB4_1,2022-10-29T02:15:00Z,0,17.5,-200,-200,6741.805207505654
FB4_1,2022-10-29T02:30:00Z,0,17.5625,-200,-200,6741.805207505654
FB4_1,2022-10-29T02:45:00Z,0,17.5,-200,-200,6741.805207505654
FB4_1,2022-10-29T03:00:00Z,0,17.4375,-200,-200,6741.805207505654
FB4_1,2022-10-29T03:15:00Z,0,17.25,-200,-200,6741.805207505654
FB4_1,2022-10-29T03:30:00Z,0,17.0625,-200,-200,6742.076890165638
FB4_1,2022-10-29T03:45:00Z,0,17.125,-200,-200,6742.348572825622
FB4_1,2022-10-29T04:00:00Z,0,17.25,-200,-200,6742.348572825622
FB4_1,2022-10-29T04:15:00Z,0,17.25,-200,-200,6742.348572825622
FB4_1,2022-10-29T04:30:00Z,0,17.1875,-200,-200,6742.348572825622
FB4_1,2022-10-29T04:45:00Z,0,17.375,-200,-200,6742.076890165638
FB4_1,2022-10-29T05:00:00Z,0,17.375,-200,-200,6742.076890165638
FB4_1,2022-10-29T05:15:00Z,0,17.5,-200,-200,6742.348572825622
FB4_1,2022-10-29T05:30:00Z,0,17.375,-200,-200,6742.076890165638
FB4_1,2022-10-29T05:45:00Z,0,17.5,-200,-200,6742.076890165638
FB4_1,2022-10-29T06:00:00Z,0,17.625,-200,-200,6742.076890165638
FB4_1,2022-10-29T06:15:00Z,0,17.875,-200,-200,6742.076890165638
FB4_1,2022-10-29T06:30:00Z,0,17.625,-200,-200,6742.076890165638
FB4_1,2022-10-29T06:45:00Z,0,17.5,-200,-200,6742.076890165638
FB4_1,2022-10-29T07:00:00Z,0,17.5,-200,-200,6742.076890165638
FB4_1,2022-10-29T07:15:00Z,0,17.375,-200,-200,6742.076890165638
FB4_1,2022-10-29T07:30:00Z,0,17,-200,-200,6742.076890165638
FB4_1,2022-10-29T07:45:00Z,0,16.5625,-200,-200,6742.076890165638
FB4_1,2022-10-29T08:00:00Z,0,16.375,-200,-200,6742.076890165638
FB4_1,2022-10-29T08:15:00Z,0,16.375,-200,-200,6742.348572825622
FB4_1,2022-10-29T08:30:00Z,0,16.375,-200,-200,6742.348572825622
FB4_1,2022-10-29T08:45:00Z,0,16.375,-200,-200,6742.076890165638
FB4_1,2022-10-29T09:00:00Z,0,16.375,-200,-200,6742.076890165638
FB4_1,2022-10-29T09:15:00Z,0,16.375,-200,-200,6741.805207505654
FB4_1,2022-10-29T09:30:00Z,0,16.3125,-200,-200,6742.348572825622
FB4_1,2022-10-29T09:45:00Z,0,16.25,-200,-200,6742.348572825622
FB4_1,2022-10-29T10:00:00Z,0,16.25,-200,-200,6742.348572825622
FB4_1,2022-10-29T10:15:00Z,0,16.25,-200,-200,6742.076890165638
FB4_1,2022-10-29T10:30:00Z,0,16.125,-200,-200,6742.620255485606
FB4_1,2022-10-29T10:45:00Z,0,16.25,-200,-200,6742.348572825622
FB4_1,2022-10-29T11:00:00Z,0,16.25,-200,-200,6742.348572825622
FB4_1,2022-10-29T11:15:00Z,0,16.25,-200,-200,6742.348572825622
FB4_1,2022-10-29T11:30:00Z,0,16.25,-200,-200,6742.620255485606
FB4_1,2022-10-29T11:45:00Z,0,16.5,-200,-200,6742.348572825622
FB4_1,2022-10-29T12:00:00Z,0,19,-200,-200,6742.348572825622
FB4_1,2022-10-29T12:15:00Z,0,20.125,-200,-200,6742.348572825622
FB4_1,2022-10-29T12:30:00Z,0,21.125,-200,-200,6742.348572825622
FB4_1,2022-10-29T12:45:00Z,0,22.1875,-200,-200,6742.348572825622
FB4_1,2022-10-29T13:00:00Z,0,22.875,-200,-200,6742.348572825622
FB4_1,2022-10-29T13:15:00Z,0,24,-200,-200,6742.076890165638
FB4_1,2022-10-29T13:30:00Z,0,24.625,-200,-200,6742.076890165638
FB4_1,2022-10-29T13:45:00Z,0,23.875,-200,-200,6742.076890165638
FB4_1,2022-10-29T14:00:00Z,0,24.9375,-200,-200,6742.076890165638
FB4_1,2022-10-29T14:15:00Z,0,25.875,-200,-200,6742.076890165638
FB4_1,2022-10-29T14:30:00Z,0,25.5,-200,-200,6742.076890165638
FB4_1,2022-10-29T14:45:00Z,0,21.0625,-200,-200,6742.076890165638
FB4_1,2022-10-29T15:00:00Z,0,24.375,-200,-200,6742.076890165638
FB4_1,2022-10-29T15:15:00Z,0,21.5625,-200,-200,6741.805207505654
FB4_1,2022-10-29T15:30:00Z,0,21.125,-200,-200,6742.076890165638
FB4_1,2022-10-29T15:45:00Z,0,20.9375,-200,-200,6741.805207505654
FB4_1,2022-10-29T16:00:00Z,0,20.75,-200,-200,6741.805207505654
FB4_1,2022-10-29T16:15:00Z,0,21.0625,-200,-200,6741.805207505654
FB4_1,2022-10-29T16:30:00Z,0,23.5,-200,-200,6741.805207505654
FB4_1,2022-10-29T16:45:00Z,0,25.3125,-200,-200,6741.5335248456695
FB4_1,2022-10-29T17:00:00Z,0,22,-200,-200,6741.5335248456695
FB4_1,2022-10-29T17:15:00Z,0,24.5625,-200,-200,6741.261842185686
FB4_1,2022-10-29T17:30:00Z,0,21.8125,-200,-200,6741.261842185686
FB4_1,2022-10-29T17:45:00Z,0,21.375,-200,-200,6741.261842185686
FB4_1,2022-10-29T18:00:00Z,0,21.875,-200,-200,6741.261842185686
FB4_1,2022-10-29T18:15:00Z,0,21.75,-200,-200,6741.261842185686
FB4_1,2022-10-29T18:30:00Z,0,22.125,-200,-200,6741.261842185686
FB4_1,2022-10-29T18:45:00Z,0,22,-200,-200,6741.261842185686
FB4_1,2022-10-29T19:00:00Z,0,21.5625,-200,-200,6741.261842185686
FB4_1,2022-10-29T19:15:00Z,0,21.875,-200,-200,6741.261842185686
FB4_1,2022-10-29T19:30:00Z,0,21.375,-200,-200,6741.261842185686
FB4_1,2022-10-29T19:45:00Z,0,21.75,-200,-200,6741.261842185686
FB4_1,2022-10-29T20:00:00Z,0,21.25,-200,-200,6741.261842185686
FB4_1,2022-10-29T20:15:00Z,0,21,-200,-200,6741.5335248456695
FB4_1,2022-10-29T20:30:00Z,0,20.3125,-200,-200,6741.261842185686
FB4_1,2022-10-29T20:45:00Z,0,20.25,-200,-200,6741.261842185686
FB4_1,2022-10-29T21:00:00Z,0,20.375,-200,-200,6741.261842185686
FB4_1,2022-10-29T21:15:00Z,0,20.375,-200,-200,6741.261842185686
FB4_1,2022-10-29T21:30:00Z,0,20.0625,-200,-200,6741.261842185686
FB4_1,2022-10-29T21:45:00Z,0,19.9375,-200,-200,6741.261842185686
FB4_1,2022-10-29T22:00:00Z,0,19.8125,-200,-200,6741.261842185686
FB4_1,2022-10-29T22:15:00Z,0,19.4375,-200,-200,6741.5335248456695
FB4_1,2022-10-29T22:30:00Z,0,19.3125,-200,-200,6741.261842185686
FB4_1,2022-10-29T22:45:00Z,0,19.125,-200,-200,6741.261842185686
FB4_1,2022-10-29T23:00:00Z,0,18.375,-200,-200,6741.5335248456695
FB4_1,2022-10-29T23:15:00Z,0,18.3125,-200,-200,6741.261842185686
FB4_1,2022-10-29T23:30:00Z,0,18.1875,-200,-200,6741.5335248456695
FB4_1,2022-10-29T23:45:00Z,0,18.1875,-200,-200,6741.5335248456695
FB4_1,2022-10-30T00:00:00Z,0,18.125,-200,-200,6741.5335248456695
FB4_1,2022-10-30T00:15:00Z,0,18,-200,-200,6741.5335248456695
FB4_1,2022-10-30T00:30:00Z,0,17.875,-200,-200,6741.5335248456695
FB4_1,2022-10-30T00:45:00Z,0,17.875,-200,-200,6741.805207505654
FB4_1,2022-10-30T01:00:00Z,0,17.75,-200,-200,6741.805207505654
FB4_1,2022-10-30T01:15:00Z,0,17.75,-200,-200,6742.076890165638
FB4_1,2022-10-30T01:30:00Z,0,17.75,-200,-200,6742.348572825622
FB4_1,2022-10-30T01:45:00Z,0,17.625,-200,-200,6742.348572825622
FB4_1,2022-10-30T02:00:00Z,0,17.5,-200,-200,6743.706986125543
FB4_1,2022-10-30T02:15:00Z,0,17.25,-200,-200,6743.163620805574
FB4_1,2022-10-30T02:30:00Z,0,17.125,-200,-200,6743.435303465559
FB4_1,2022-10-30T02:45:00Z,0,16.9375,-200,-200,6743.978668785527
FB4_1,2022-10-30T03:00:00Z,0,16.875,-200,-200,6743.978668785527
FB4_1,2022-10-30T03:15:00Z,0,16.875,-200,-200,6744.250351445511
FB4_1,2022-10-30T03:30:00Z,0,16.75,-200,-200,6744.250351445511
FB4_1,2022-10-30T03:45:00Z,0,16.875,-200,-200,6744.793716765479
FB4_1,2022-10-30T04:00:00Z,0,16.875,-200,-200,6744.522034105496
FB4_1,2022-10-30T04:15:00Z,0,16.9375,-200,-200,6744.522034105496
FB4_1,2022-10-30T04:30:00Z,0,16.875,-200,-200,6744.793716765479
FB4_1,2022-10-30T04:45:00Z,0,17,-200,-200,6744.522034105496
FB4_1,2022-10-30T05:00:00Z,0,16.75,-200,-200,6744.522034105496
FB4_1,2022-10-30T05:15:00Z,0,16.6875,-200,-200,6744.522034105496
FB4_1,2022-10-30T05:30:00Z,0,16.625,-200,-200,6744.522034105496
FB4_1,2022-10-30T05:45:00Z,0,16.6875,-200,-200,6744.522034105496
FB4_1,2022-10-30T06:00:00Z,0,16.75,-200,-200,6744.522034105496
FB4_1,2022-10-30T06:15:00Z,0,16.875,-200,-200,6744.522034105496
FB4_1,2022-10-30T06:30:00Z,0,16.875,-200,-200,6744.522034105496
FB4_1,2022-10-30T06:45:00Z,0,16.875,-200,-200,6744.522034105496
FB4_1,2022-10-30T07:00:00Z,0,16.625,-200,-200,6744.522034105496
FB4_1,2022-10-30T07:15:00Z,0,16.375,-200,-200,6744.522034105496
FB4_1,2022-10-30T07:30:00Z,0,16.125,-200,-200,6744.522034105496
FB4_1,2022-10-30T07:45:00Z,0,16,-200,-200,6744.522034105496
FB4_1,2022-10-30T08:00:00Z,0,16,-200,-200,6745.0653994254635
FB4_1,2022-10-30T08:15:00Z,0,15.9375,-200,-200,6745.6087647454315
FB4_1,2022-10-30T08:30:00Z,0,15.9375,-200,-200,6745.0653994254635
FB4_1,2022-10-30T08:45:00Z,0,16,-200,-200,6745.0653994254635
FB4_1,2022-10-30T09:00:00Z,0,16.125,-200,-200,6745.337082085447
FB4_1,2022-10-30T09:15:00Z,0,16.125,-200,-200,6745.0653994254635
FB4_1,2022-10-30T09:30:00Z,0,16.25,-200,-200,6745.0653994254635
FB4_1,2022-10-30T09:45:00Z,0,16.375,-200,-200,6745.0653994254635
FB4_1,2022-10-30T10:00:00Z,0,16.5,-200,-200,6744.793716765479
FB4_1,2022-10-30T10:15:00Z,0,16.5,-200,-200,6744.793716765479
FB4_1,2022-10-30T10:30:00Z,0,16.5,-200,-200,6745.0653994254635
FB4_1,2022-10-30T10:45:00Z,0,16.4375,-200,-200,6744.793716765479
FB4_1,2022-10-30T11:00:00Z,0,16.375,-200,-200,6744.793716765479
FB4_1,2022-10-30T11:15:00Z,0,16.375,-200,-200,6744.793716765479
FB4_1,2022-10-30T11:30:00Z,0,16.5,-200,-200,6744.793716765479
