45601;2023.04.10 15:00;4;24,0625;-200;-200;15980;205;0
45602;2023.04.10 15:15;4;22,1875;-200;-200;15981;205;0
45603;2023.04.10 15:30;4;19,0625;-200;-200;15980;205;0
45604;2023.04.10 15:45;4;18,75;-200;-200;15979;205;0
45605;2023.04.10 16:00;4;18,875;-200;-200;15978;205;0
45606;2023.04.10 16:15;4;18,75;-200;-200;15977;205;0
45607;2023.04.10 16:30;4;18,9375;-200;-200;15977;205;0
45608;2023.04.10 16:45;4;19;-200;-200;15976;205;0
45609;2023.04.10 17:00;4;18,875;-200;-200;15975;205;0
45610;2023.04.10 17:15;4;19,25;-200;-200;15974;205;0
45611;2023.04.10 17:30;4;19,4375;-200;-200;15973;205;0
45612;2023.04.10 17:45;4;19,0625;-200;-200;15972;205;0
45613;2023.04.10 18:00;4;19,0625;-200;-200;15970;205;0
45614;2023.04.10 18:15;4;19,375;-200;-200;15969;205;0
45615;2023.04.10 18:30;4;19,125;-200;-200;15963;205;0
45616;2023.04.10 18:45;4;19,125;-200;-200;15955;205;0
45617;2023.04.10 19:00;4;19,3125;-200;-200;15954;205;0
45618;2023.04.10 19:15;4;19,5625;-200;-200;15951;205;0
45619;2023.04.10 19:30;4;19,375;-200;-200;15950;205;0
45620;2023.04.10 19:45;4;19,5;-200;-200;15951;205;0
45621;2023.04.10 20:00;4;19,625;-200;-200;15950;205;0
45622;2023.04.10 20:15;4;19,1875;-200;-200;15951;205;0
45623;2023.04.10 20:30;4;18,875;-200;-200;15950;205;0
45624;2023.04.10 20:45;4;19;-200;-200;15950;205;0
45625;2023.04.10 21:00;4;18,8125;-200;-200;15950;205;0
45626;2023.04.10 21:15;4;18,625;-200;-200;15950;205;0
45627;2023.04.10 21:30;4;18,75;-200;-200;15950;205;0
45628;2023.04.10 21:45;4;18,625;-200;-200;15950;205;0
45629;2023.04.10 22:00;4;18,0625;-200;-200;15950;205;0
45630;2023.04.10 22:15;4;17,875;-200;-200;15949;205;0
45631;2023.04.10 22:30;4;17,875;-200;-200;15949;205;0
45632;2023.04.10 22:45;4;17,875;-200;-200;15949;205;0
45633;2023.04.10 23:00;4;17,6875;-200;-200;15949;205;0
45634;2023.04.10 23:15;4;17,25;-200;-200;15949;205;0
45635;2023.04.10 23:30;4;17,125;-200;-200;15948;205;0
45636;2023.04.10 23:45;4;17;-200;-200;15948;205;0
45637;2023.04.11 00:00;4;16,875;-200;-200;15948;205;0
45638;2023.04.11 00:15;4;16,625;-200;-200;15948;205;0
45639;2023.04.11 00:30;4;16,375;-200;-200;15947;205;0
45640;2023.04.11 00:45;4;16,375;-200;-200;15947;205;0
45641;2023.04.11 01:00;4;16,3125;-200;-200;15948;205;0
45642;2023.04.11 01:15;4;16,1875;-200;-200;15948;205;0
45643;2023.04.11 01:30;4;16,125;-200;-200;15948;205;0
45644;2023.04.11 01:45;4;16;-200;-200;15947;205;0
45645;2023.04.11 02:00;4;15,9375;-200;-200;15947;205;0
45646;2023.04.11 02:15;4;15,9375;-200;-200;15947;205;0
45647;2023.04.11 02:30;4;15,875;-200;-200;15947;205;0
45648;2023.04.11 02:45;4;15,875;-200;-200;15947;205;0
45649;2023.04.11 03:00;4;15,75;-200;-200;15948;205;0
45650;2023.04.11 03:15;4;15,625;-200;-200;15947;205;0
45651;2023.04.11 03:30;4;15,625;-200;-200;15947;205;0
45652;2023.04.11 03:45;4;15,5;-200;-200;15947;205;0
45653;2023.04.11 04:00;4;15,3125;-200;-200;15947;205;0
45654;2023.04.11 04:15;4;15,25;-200;-200;15946;205;0
45655;2023.04.11 04:30;4;15,25;-200;-200;15946;205;0
45656;2023.04.11 04:45;4;15,3125;-200;-200;15945;205;0
45657;2023.04.11 05:00;4;15,25;-200;-200;15945;205;0
45658;2023.04.11 05:15;4;15,25;-200;-200;15945;205;0
45659;2023.04.11 05:30;4;15,25;-200;-200;15945;205;0
45660;2023.04.11 05:45;4;15,25;-200;-200;15946;205;0
45661;2023.04.11 06:00;4;15,125;-200;-200;15944;205;0
45662;2023.04.11 06:15;4;15,125;-200;-200;15945;205;0
45663;2023.04.11 06:30;4;15,125;-200;-200;15945;205;0
45664;2023.04.11 06:45;4;15,1875;-200;-200;15945;205;0
45665;2023.04.11 07:00;4;15,1875;-200;-200;15945;205;0
45666;2023.04.11 07:15;4;15,125;-200;-200;15945;205;0
45667;2023.04.11 07:30;4;15,125;-200;-200;15944;205;0
45668;2023.04.11 07:45;4;15,125;-200;-200;15944;205;0
45669;2023.04.11 08:00;4;15,125;-200;-200;15944;205;0
45670;2023.04.11 08:15;4;15,25;-200;-200;15944;205;0
45671;2023.04.11 08:30;4;15,25;-200;-200;15945;205;0
45672;2023.04.11 08:45;4;15,3125;-200;-200;15944;205;0
45673;2023.04.11 09:00;4;15,3125;-200;-200;15943;205;0
45674;2023.04.11 09:15;4;15,25;-200;-200;15945;205;0
45675;2023.04.11 09:30;4;15,125;-200;-200;15945;205;0
45676;2023.04.11 09:45;4;15,25;-200;-200;15945;205;0
45677;2023.04.11 10:00;4;15,25;-200;-200;15945;205;0
45678;2023.04.11 10:15;4;15,25;-200;-200;15946;205;0
45679;2023.04.11 10:30;4;15,3125;-200;-200;15946;205;0
45680;2023.04.11 10:45;4;15,3125;-200;-200;15946;205;0
45681;2023.04.11 11:00;4;15,25;-200;-200;15946;205;0
45682;2023.04.11 11:15;4;15,25;-200;-200;15944;205;0
45683;2023.04.11 11:30;4;15,1875;-200;-200;15945;205;0
45684;2023.04.11 11:45;4;15,125;-200;-200;15945;205;0
45685;2023.04.11 12:00;4;15,25;-200;-200;15945;205;0
45686;2023.04.11 12:15;4;15,25;-200;-200;15945;205;0
45687;2023.04.11 12:30;4;15,375;-200;-200;15945;205;0
45688;2023.04.11 12:45;4;15,625;-200;-200;15945;205;0
45689;2023.04.11 13:00;4;15,875;-200;-200;15946;205;0
45690;2023.04.11 13:15;4;16,125;-200;-200;15945;205;0
45691;2023.04.11 13:30;4;16,125;-200;-200;15946;205;0
45692;2023.04.11 13:45;4;16,375;-200;-200;15946;205;0
45693;2023.04.11 14:00;4;16,875;-200;-200;15947;205;0
45694;2023.04.11 14:15;4;17,625;-200;-200;15946;205;0
45695;2023.04.11 14:30;4;17,5;-200;-200;15947;205;0
45696;2023.04.11 14:45;4;17,6875;-200;-200;15947;205;0
45697;2023.04.11 15:00;4;19,875;-200;-200;15948;205;0
45698;2023.04.11 15:15;4;18,9375;-200;-200;15951;205;0
45699;2023.04.11 15:30;4;18,125;-200;-200;15950;205;0
45700;2023.04.11 15:45;4;18,1875;-200;-200;15949;205;0
45701;2023.04.11 16:00;4;18,375;-200;-200;15950;205;0
45702;2023.04.11 16:15;4;18,5;-200;-200;15951;205;0
45703;2023.04.11 16:30;4;19,0625;-200;-200;15951;205;0
45704;2023.04.11 16:45;4;19;-200;-200;15952;205;0
45705;2023.04.11 17:00;4;19,375;-200;-200;15953;205;0
45706;2023.04.11 17:15;4;19,625;-200;-200;15952;205;0
45707;2023.04.11 17:30;4;19,375;-200;-200;15952;205;0
45708;2023.04.11 17:45;4;19,5625;-200;-200;15953;205;0
45709;2023.04.11 18:00;4;19,5;-200;-200;15953;205;0
45710;2023.04.11 18:15;4;19,5;-200;-200;15952;205;0
45711;2023.04.11 18:30;4;19,5;-200;-200;15952;205;0
45712;2023.04.11 18:45;4;19,5;-200;-200;15952;205;0
45713;2023.04.11 19:00;4;19,4375;-200;-200;15952;205;0
45714;2023.04.11 19:15;4;19,5;-200;-200;15952;205;0
45715;2023.04.11 19:30;4;19,3125;-200;-200;15952;205;0
45716;2023.04.11 19:45;4;19,4375;-200;-200;15952;205;0
45717;2023.04.11 20:00;4;19,625;-200;-200;15953;205;0
45718;2023.04.11 20:15;4;19,625;-200;-200;15953;205;0
45719;2023.04.11 20:30;4;19,625;-200;-200;15953;205;0
45720;2023.04.11 20:45;4;19,75;-200;-200;15953;205;0
45721;2023.04.11 21:00;4;19,5;-200;-200;15953;205;0
45722;2023.04.11 21:15;4;19,5;-200;-200;15953;205;0
45723;2023.04.11 21:30;4;19,5;-200;-200;15953;205;0
45724;2023.04.11 21:45;4;19,5;-200;-200;15953;205;0
45725;2023.04.11 22:00;4;19,1875;-200;-200;15952;205;0
45726;2023.04.11 22:15;4;18,75;-200;-200;15952;205;0
45727;2023.04.11 22:30;4;18,6875;-200;-200;15951;205;0
45728;2023.04.11 22:45;4;18,375;-200;-200;15951;205;0
45729;2023.04.11 23:00;4;18,0625;-200;-200;15951;205;0
45730;2023.04.11 23:15;4;17,875;-200;-200;15951;205;0
45731;2023.04.11 23:30;4;17,625;-200;-200;15951;205;0
45732;2023.04.11 23:45;4;17,375;-200;-200;15951;205;0
45733;2023.04.12 00:00;4;17,25;-200;-200;15950;205;0
45734;2023.04.12 00:15;4;17,0625;-200;-200;15950;205;0
45735;2023.04.12 00:30;4;17;-200;-200;15949;205;0
45736;2023.04.12 00:45;4;16,875;-200;-200;15949;205;0
45737;2023.04.12 01:00;4;16,75;-200;-200;15949;205;0
45738;2023.04.12 01:15;4;16,75;-200;-200;15948;205;0
45739;2023.04.12 01:30;4;16,625;-200;-200;15948;205;0
45740;2023.04.12 01:45;4;16,5;-200;-200;15948;205;0
45741;2023.04.12 02:00;4;16,5625;-200;-200;15949;205;0
45742;2023.04.12 02:15;4;16,5;-200;-200;15948;205;0
45743;2023.04.12 02:30;4;16,4375;-200;-200;15949;205;0
45744;2023.04.12 02:45;4;16,375;-200;-200;15948;205;0
45745;2023.04.12 03:00;4;16,25;-200;-200;15948;205;0
45746;2023.04.12 03:15;4;16,125;-200;-200;15948;205;0
45747;2023.04.12 03:30;4;16,125;-200;-200;15948;205;0
45748;2023.04.12 03:45;4;16,125;-200;-200;15947;205;0
45749;2023.04.12 04:00;4;16,125;-200;-200;15947;205;0
45750;2023.04.12 04:15;4;16,125;-200;-200;15947;205;0
45751;2023.04.12 04:30;4;16,125;-200;-200;15947;205;0
45752;2023.04.12 04:45;4;16,1875;-200;-200;15947;205;0
45753;2023.04.12 05:00;4;16,125;-200;-200;15948;205;0
45754;2023.04.12 05:15;4;16,125;-200;-200;15948;205;0
45755;2023.04.12 05:30;4;15,875;-200;-200;15947;205;0
45756;2023.04.12 05:45;4;15,875;-200;-200;15946;205;0
45757;2023.04.12 06:00;4;15,875;-200;-200;15946;205;0
45758;2023.04.12 06:15;4;15,8125;-200;-200;15947;205;0
45759;2023.04.12 06:30;4;15,8125;-200;-200;15947;205;0
45760;2023.04.12 06:45;4;15,75;-200;-200;15947;205;0
45761;2023.04.12 07:00;4;15,75;-200;-200;15946;205;0
45762;2023.04.12 07:15;4;15,8125;-200;-200;15946;205;0
45763;2023.04.12 07:30;4;15,75;-200;-200;15947;205;0
45764;2023.04.12 07:45;4;15,75;-200;-200;15947;205;0
45765;2023.04.12 08:00;4;15,6875;-200;-200;15947;205;0
45766;2023.04.12 08:15;4;15,75;-200;-200;15945;205;0
45767;2023.04.12 08:30;4;15,75;-200;-200;15947;205;0
45768;2023.04.12 08:45;4;15,75;-200;-200;15947;205;0
45769;2023.04.12 09:00;4;15,75;-200;-200;15947;205;0
45770;2023.04.12 09:15;4;15,75;-200;-200;15946;205;0
45771;2023.04.12 09:30;4;15,75;-200;-200;15946;205;0
45772;2023.04.12 09:45;4;15,75;-200;-200;15945;205;0
45773;2023.04.12 10:00;4;15,75;-200;-200;15946;205;0
45774;2023.04.12 10:15;4;15,625;-200;-200;15946;205;0
45775;2023.04.12 10:30;4;15,625;-200;-200;15946;205;0
45776;2023.04.12 10:45;4;15,625;-200;-200;15946;205;0
45777;2023.04.12 11:00;4;15,5;-200;-200;15946;205;0
45778;2023.04.12 11:15;4;15,625;-200;-200;15942;205;0
45779;2023.04.12 11:30;4;15,625;-200;-200;15944;205;0
45780;2023.04.12 11:45;4;15,5625;-200;-200;15944;205;0
45781;2023.04.12 12:00;4;15,625;-200;-200;15944;205;0
45782;2023.04.12 12:15;4;16;-200;-200;15945;205;0
45783;2023.04.12 12:30;4;15,875;-200;-200;15945;205;0
45784;2023.04.12 12:45;4;16,25;-200;-200;15945;205;0
45785;2023.04.12 13:00;4;16,625;-200;-200;15946;205;0
45786;2023.04.12 13:15;4;16,75;-200;-200;15946;205;0
45787;2023.04.12 13:30;4;16,75;-200;-200;15946;205;0
45788;2023.04.12 13:45;4;18,125;-200;-200;15947;205;0
45789;2023.04.12 14:00;4;18,8125;-200;-200;15948;205;0
45790;2023.04.12 14:15;4;18,25;-200;-200;15949;205;0
45791;2023.04.12 14:30;4;18,125;-200;-200;15948;205;0
45792;2023.04.12 14:45;4;20,25;-200;-200;15948;205;0
45793;2023.04.12 15:00;4;23,25;-200;-200;15955;205;0
45794;2023.04.12 15:15;4;20,375;-200;-200;15954;205;0
45795;2023.04.12 15:30;4;19,1875;-200;-200;15953;205;0
45796;2023.04.12 15:45;4;18,8125;-200;-200;15953;205;0
45797;2023.04.12 16:00;4;18,9375;-200;-200;15953;205;0
45798;2023.04.12 16:15;4;18,875;-200;-200;15953;205;0
45799;2023.04.12 16:30;4;18,875;-200;-200;15952;205;0
45800;2023.04.12 16:45;4;19,125;-200;-200;15952;205;0
45801;2023.04.12 17:00;4;19;-200;-200;15952;205;0
45802;2023.04.12 17:15;4;19,125;-200;-200;15952;205;0
45803;2023.04.12 17:30;4;19,375;-200;-200;15952;205;0
45804;2023.04.12 17:45;4;19,5;-200;-200;15953;205;0
45805;2023.04.12 18:00;4;19,6875;-200;-200;15953;205;0
45806;2023.04.12 18:15;4;19,375;-200;-200;15954;205;0
45807;2023.04.12 18:30;4;19,9375;-200;-200;15953;205;0
45808;2023.04.12 18:45;4;20,125;-200;-200;15953;205;0
45809;2023.04.12 19:00;4;20,5625;-200;-200;15953;205;0
45810;2023.04.12 19:15;4;20,375;-200;-200;15953;205;0
45811;2023.04.12 19:30;4;20,625;-200;-200;15953;205;0
45812;2023.04.12 19:45;4;20,375;-200;-200;15954;205;0
45813;2023.04.12 20:00;4;20,4375;-200;-200;15953;205;0
45814;2023.04.12 20:15;4;20,125;-200;-200;15954;205;0
45815;2023.04.12 20:30;4;19,75;-200;-200;15953;205;0
45816;2023.04.12 20:45;4;19,625;-200;-200;15954;205;0
45817;2023.04.12 21:00;4;19,5625;-200;-200;15953;205;0
45818;2023.04.12 21:15;4;19,1875;-200;-200;15953;205;0
45819;2023.04.12 21:30;4;19,125;-200;-200;15953;205;0
45820;2023.04.12 21:45;4;18,75;-200;-200;15952;205;0
45821;2023.04.12 22:00;4;18,875;-200;-200;15952;205;0
45822;2023.04.12 22:15;4;18,8125;-200;-200;15952;205;0
45823;2023.04.12 22:30;4;18,625;-200;-200;15952;205;0
45824;2023.04.12 22:45;4;18,4375;-200;-200;15952;205;0
45825;2023.04.12 23:00;4;18,25;-200;-200;15952;205;0
45826;2023.04.12 23:15;4;18,25;-200;-200;15952;205;0
45827;2023.04.12 23:30;4;18;-200;-200;15951;205;0
45828;2023.04.12 23:45;4;17,75;-200;-200;15951;205;0
45829;2023.04.13 00:00;4;17,625;-200;-200;15951;205;0
45830;2023.04.13 00:15;4;17,375;-200;-200;15950;205;0
45831;2023.04.13 00:30;4;17,375;-200;-200;15950;205;0
45832;2023.04.13 00:45;4;17,3125;-200;-200;15949;205;0
45833;2023.04.13 01:00;4;17,25;-200;-200;15949;205;0
45834;2023.04.13 01:15;4;17,25;-200;-200;15950;205;0
45835;2023.04.13 01:30;4;17,1875;-200;-200;15949;205;0
45836;2023.04.13 01:45;4;17,125;-200;-200;15949;205;0
45837;2023.04.13 02:00;4;17,125;-200;-200;15949;205;0
45838;2023.04.13 02:15;4;17,0625;-200;-200;15948;205;0
45839;2023.04.13 02:30;4;17;-200;-200;15948;205;0
45840;2023.04.13 02:45;4;16,9375;-200;-200;15948;205;0
45841;2023.04.13 03:00;4;17;-200;-200;15949;205;0
45842;2023.04.13 03:15;4;16,9375;-200;-200;15949;205;0
45843;2023.04.13 03:30;4;16,875;-200;-200;15950;205;0
45844;2023.04.13 03:45;4;16,8125;-200;-200;15949;205;0
45845;2023.04.13 04:00;4;16,75;-200;-200;15949;205;0
45846;2023.04.13 04:15;4;16,6875;-200;-200;15949;205;0
45847;2023.04.13 04:30;4;16,625;-200;-200;15949;205;0
45848;2023.04.13 04:45;4;16,625;-200;-200;15948;205;0
45849;2023.04.13 05:00;4;16,5625;-200;-200;15948;205;0
45850;2023.04.13 05:15;4;16,5;-200;-200;15948;205;0
45851;2023.04.13 05:30;4;16,5;-200;-200;15948;205;0
45852;2023.04.13 05:45;4;16,5;-200;-200;15948;205;0
45853;2023.04.13 06:00;4;16,375;-200;-200;15948;205;0
45854;2023.04.13 06:15;4;16,375;-200;-200;15948;205;0
45855;2023.04.13 06:30;4;16,5;-200;-200;15948;205;0
45856;2023.04.13 06:45;4;16,5625;-200;-200;15947;205;0
45857;2023.04.13 07:00;4;16,625;-200;-200;15947;205;0
45858;2023.04.13 07:15;4;16,5;-200;-200;15947;205;0
45859;2023.04.13 07:30;4;16,5625;-200;-200;15947;205;0
45860;2023.04.13 07:45;4;16,625;-200;-200;15948;205;0
45861;2023.04.13 08:00;4;16,75;-200;-200;15948;205;0
45862;2023.04.13 08:15;4;16,75;-200;-200;15948;205;0
45863;2023.04.13 08:30;4;16,75;-200;-200;15948;205;0
45864;2023.04.13 08:45;4;16,625;-200;-200;15946;205;0
45865;2023.04.13 09:00;4;16,625;-200;-200;15947;205;0
45866;2023.04.13 09:15;4;16,5625;-200;-200;15947;205;0
45867;2023.04.13 09:30;4;16,5625;-200;-200;15947;205;0
45868;2023.04.13 09:45;4;16,75;-200;-200;15949;205;0
45869;2023.04.13 10:00;4;16,625;-200;-200;15948;205;0
45870;2023.04.13 10:15;4;16,625;-200;-200;15948;205;0
45871;2023.04.13 10:30;4;16,625;-200;-200;15948;205;0
45872;2023.04.13 10:45;4;16,625;-200;-200;15948;205;0
45873;2023.04.13 11:00;4;16,625;-200;-200;15948;205;0
45874;2023.04.13 11:15;4;16,5625;-200;-200;15948;205;0
45875;2023.04.13 11:30;4;16,5625;-200;-200;15948;205;0
45876;2023.04.13 11:45;4;16,5625;-200;-200;15948;205;0
45877;2023.04.13 12:00;4;16,625;-200;-200;15948;205;0
45878;2023.04.13 12:15;4;16,625;-200;-200;15948;205;0
45879;2023.04.13 12:30;4;16,625;-200;-200;15948;205;0
45880;2023.04.13 12:45;4;16,75;-200;-200;15948;205;0
45881;2023.04.13 13:00;4;16,875;-200;-200;15948;205;0
45882;2023.04.13 13:15;4;17;-200;-200;15949;205;0
45883;2023.04.13 13:30;4;17;-200;-200;15949;205;0
45884;2023.04.13 13:45;4;17,125;-200;-200;15950;205;0
45885;2023.04.13 14:00;4;17,25;-200;-200;15949;205;0
45886;2023.04.13 14:15;4;17,1875;-200;-200;15950;205;0
45887;2023.04.13 14:30;4;18,125;-200;-200;15950;205;0
45888;2023.04.13 14:45;4;18,125;-200;-200;15950;205;0
45889;2023.04.13 15:00;4;18,25;-200;-200;15951;205;0
45890;2023.04.13 15:15;4;18,25;-200;-200;15951;205;0
45891;2023.04.13 15:30;4;18,1875;-200;-200;15950;205;0
45892;2023.04.13 15:45;4;18;-200;-200;15951;205;0
45893;2023.04.13 16:00;4;18,5;-200;-200;15951;205;0
45894;2023.04.13 16:15;4;18,5;-200;-200;15951;205;0
45895;2023.04.13 16:30;4;18,5;-200;-200;15951;205;0
45896;2023.04.13 16:45;4;18,5;-200;-200;15951;205;0
45897;2023.04.13 17:00;4;19;-200;-200;15951;205;0
45898;2023.04.13 17:15;4;19,1875;-200;-200;15952;205;0
45899;2023.04.13 17:30;4;18,875;-200;-200;15953;205;0
45900;2023.04.13 17:45;4;18,125;-200;-200;15952;205;0
45901;2023.04.13 18:00;4;18,875;-200;-200;15952;205;0
45902;2023.04.13 18:15;4;19,375;-200;-200;15952;205;0
45903;2023.04.13 18:30;4;19,375;-200;-200;15952;205;0
45904;2023.04.13 18:45;4;19,125;-200;-200;15953;205;0
45905;2023.04.13 19:00;4;20;-200;-200;15953;205;0
45906;2023.04.13 19:15;4;19,625;-200;-200;15954;205;0
45907;2023.04.13 19:30;4;19,375;-200;-200;15954;205;0
45908;2023.04.13 19:45;4;19,5625;-200;-200;15954;205;0
45909;2023.04.13 20:00;4;19,125;-200;-200;15953;205;0
45910;2023.04.13 20:15;4;19,25;-200;-200;15954;205;0
45911;2023.04.13 20:30;4;19,625;-200;-200;15954;205;0
45912;2023.04.13 20:45;4;20,125;-200;-200;15954;205;0
45913;2023.04.13 21:00;4;19,375;-200;-200;15953;205;0
45914;2023.04.13 21:15;4;19;-200;-200;15954;205;0
45915;2023.04.13 21:30;4;19;-200;-200;15954;205;0
45916;2023.04.13 21:45;4;19,375;-200;-200;15953;205;0
45917;2023.04.13 22:00;4;18,875;-200;-200;15953;205;0
45918;2023.04.13 22:15;4;19;-200;-200;15953;205;0
45919;2023.04.13 22:30;4;18,625;-200;-200;15953;205;0
45920;2023.04.13 22:45;4;18,125;-200;-200;15953;205;0
45921;2023.04.13 23:00;4;18,125;-200;-200;15953;205;0
45922;2023.04.13 23:15;4;18,1875;-200;-200;15953;205;0
45923;2023.04.13 23:30;4;18,125;-200;-200;15953;205;0
45924;2023.04.13 23:45;4;18;-200;-200;15953;205;0
45925;2023.04.14 00:00;4;18;-200;-200;15952;205;0
45926;2023.04.14 00:15;4;17,9375;-200;-200;15953;205;0
45927;2023.04.14 00:30;4;17,875;-200;-200;15952;205;0
45928;2023.04.14 00:45;4;17,75;-200;-200;15952;205;0
45929;2023.04.14 01:00;4;17,6875;-200;-200;15952;205;0
45930;2023.04.14 01:15;4;17,75;-200;-200;15952;205;0
45931;2023.04.14 01:30;4;17,6875;-200;-200;15952;205;0
45932;2023.04.14 01:45;4;17,5;-200;-200;15952;205;0
45933;2023.04.14 02:00;4;17,4375;-200;-200;15952;205;0
45934;2023.04.14 02:15;4;17,5;-200;-200;15952;205;0
45935;2023.04.14 02:30;4;17,625;-200;-200;15952;205;0
45936;2023.04.14 02:45;4;17,625;-200;-200;15952;205;0
45937;2023.04.14 03:00;4;17,625;-200;-200;15951;205;0
45938;2023.04.14 03:15;4;17,5;-200;-200;15951;205;0
45939;2023.04.14 03:30;4;17,375;-200;-200;15951;205;0
45940;2023.04.14 03:45;4;17,125;-200;-200;15950;205;0
45941;2023.04.14 04:00;4;17;-200;-200;15949;205;0
45942;2023.04.14 04:15;4;17;-200;-200;15949;205;0
45943;2023.04.14 04:30;4;17;-200;-200;15950;205;0
45944;2023.04.14 04:45;4;17,0625;-200;-200;15949;205;0
45945;2023.04.14 05:00;4;17;-200;-200;15949;205;0
45946;2023.04.14 05:15;4;17;-200;-200;15950;205;0
45947;2023.04.14 05:30;4;17;-200;-200;15950;205;0
45948;2023.04.14 05:45;4;17;-200;-200;15950;205;0
45949;2023.04.14 06:00;4;17,125;-200;-200;15950;205;0
45950;2023.04.14 06:15;4;17,1875;-200;-200;15950;205;0
45951;2023.04.14 06:30;4;17,125;-200;-200;15952;205;0
45952;2023.04.14 06:45;4;17,25;-200;-200;15951;205;0
45953;2023.04.14 07:00;4;17,25;-200;-200;15951;205;0
45954;2023.04.14 07:15;4;17,3125;-200;-200;15950;205;0
45955;2023.04.14 07:30;4;17,25;-200;-200;15950;205;0
45956;2023.04.14 07:45;4;17,25;-200;-200;15952;205;0
45957;2023.04.14 08:00;4;17,25;-200;-200;15951;205;0
45958;2023.04.14 08:15;4;17,125;-200;-200;15951;205;0
45959;2023.04.14 08:30;4;17;-200;-200;15952;205;0
45960;2023.04.14 08:45;4;17;-200;-200;15951;205;0
45961;2023.04.14 09:00;4;17;-200;-200;15952;205;0
45962;2023.04.14 09:15;4;16,9375;-200;-200;15954;205;0
45963;2023.04.14 09:30;4;16,875;-200;-200;15953;205;0
45964;2023.04.14 09:45;4;16,875;-200;-200;15954;205;0
45965;2023.04.14 10:00;4;16,875;-200;-200;15954;205;0
45966;2023.04.14 10:15;4;16,75;-200;-200;15953;205;0
45967;2023.04.14 10:30;4;16,875;-200;-200;15955;205;0
45968;2023.04.14 10:45;4;17;-200;-200;15955;205;0
45969;2023.04.14 11:00;4;17;-200;-200;15956;205;0
45970;2023.04.14 11:15;4;17;-200;-200;15956;205;0
45971;2023.04.14 11:30;4;16,75;-200;-200;15957;205;0
45972;2023.04.14 11:45;4;16,5;-200;-200;15957;205;0
45973;2023.04.14 12:00;4;16,5;-200;-200;15957;205;0
45974;2023.04.14 12:15;4;16,5625;-200;-200;15961;205;0
45975;2023.04.14 12:30;4;16,6875;-200;-200;15962;205;0
45976;2023.04.14 12:45;4;16,875;-200;-200;15964;205;0
45977;2023.04.14 13:00;4;17;-200;-200;15965;205;0
45978;2023.04.14 13:15;4;17;-200;-200;15967;205;0
45979;2023.04.14 13:30;4;17,125;-200;-200;15965;205;0
45980;2023.04.14 13:45;4;17,25;-200;-200;15968;205;0
45981;2023.04.14 14:00;4;17,3125;-200;-200;15971;205;0
45982;2023.04.14 14:15;4;17,25;-200;-200;15973;205;0
45983;2023.04.14 14:30;4;17,25;-200;-200;15973;205;0
45984;2023.04.14 14:45;4;17,25;-200;-200;15975;205;0
45985;2023.04.14 15:00;4;17,375;-200;-200;15977;205;0
45986;2023.04.14 15:15;4;17,3125;-200;-200;15980;205;0
45987;2023.04.14 15:30;4;17,5;-200;-200;15985;205;0
45988;2023.04.14 15:45;4;17,4375;-200;-200;15988;205;0
45989;2023.04.14 16:00;4;17,75;-200;-200;15986;205;0
45990;2023.04.14 16:15;4;17,6875;-200;-200;15987;205;0
45991;2023.04.14 16:30;4;17,75;-200;-200;15987;205;0
45992;2023.04.14 16:45;4;17,875;-200;-200;15987;205;0
45993;2023.04.14 17:00;4;18,125;-200;-200;15986;205;0
45994;2023.04.14 17:15;4;18,375;-200;-200;15986;205;0
45995;2023.04.14 17:30;4;18,0625;-200;-200;15986;205;0
45996;2023.04.14 17:45;4;17,875;-200;-200;15987;205;0
45997;2023.04.14 18:00;4;18,125;-200;-200;15986;205;0
45998;2023.04.14 18:15;4;18;-200;-200;15987;205;0
45999;2023.04.14 18:30;4;17,875;-200;-200;15986;205;0
46000;2023.04.14 18:45;4;17,875;-200;-200;15986;205;0
46001;2023.04.14 19:00;4;17,6875;-200;-200;15986;205;0
46002;2023.04.14 19:15;4;17,5;-200;-200;15986;205;0
46003;2023.04.14 19:30;4;17,5;-200;-200;15986;205;0
46004;2023.04.14 19:45;4;17,5;-200;-200;15986;205;0
46005;2023.04.14 20:00;4;17,25;-200;-200;15986;205;0
46006;2023.04.14 20:15;4;17,0625;-200;-200;15986;205;0
46007;2023.04.14 20:30;4;17;-200;-200;15985;205;0
46008;2023.04.14 20:45;4;16,875;-200;-200;15985;205;0
46009;2023.04.14 21:00;4;16,6875;-200;-200;15987;205;0
46010;2023.04.14 21:15;4;15,9375;-200;-200;15986;205;0
46011;2023.04.14 21:30;4;16;-200;-200;15987;205;0
46012;2023.04.14 21:45;4;15,9375;-200;-200;15987;205;0
46013;2023.04.14 22:00;4;16;-200;-200;15988;205;0
46014;2023.04.14 22:15;4;16,125;-200;-200;15988;205;0
46015;2023.04.14 22:30;4;16,125;-200;-200;15988;205;0
46016;2023.04.14 22:45;4;15,9375;-200;-200;15987;205;0
46017;2023.04.14 23:00;4;16;-200;-200;15988;205;0
46018;2023.04.14 23:15;4;15,8125;-200;-200;15988;205;0
46019;2023.04.14 23:30;4;15,875;-200;-200;15988;205;0
46020;2023.04.14 23:45;4;15,75;-200;-200;15988;205;0
46021;2023.04.15 00:00;4;15,6875;-200;-200;15988;205;0
46022;2023.04.15 00:15;4;15,625;-200;-200;15988;205;0
46023;2023.04.15 00:30;4;15,625;-200;-200;15988;205;0
